Cohort Year,Graduation Rate Type,LEA Entity ID,LEA Name,School Entity ID,School Name,County,Subgroup,Number Graduated,Number in Cohort,Percent Graduated in 4 Years
2016,4 Year,90548,Kaizen Education Foundation dba Mission Heights Preparatory High School,91158,Mission Heights Preparatory High School,Maricopa,American Indian or Alaska Native,*,*,*
2016,4 Year,90548,Kaizen Education Foundation dba Mission Heights Preparatory High School,91158,Mission Heights Preparatory High School,Maricopa,Asian,*,*,*
2016,4 Year,90548,Kaizen Education Foundation dba Mission Heights Preparatory High School,91158,Mission Heights Preparatory High School,Maricopa,Black/African American,*,*,*
2016,4 Year,90548,Kaizen Education Foundation dba Mission Heights Preparatory High School,91158,Mission Heights Preparatory High School,Maricopa,Economically Disadvantaged,24,35,68.57
2016,4 Year,90548,Kaizen Education Foundation dba Mission Heights Preparatory High School,91158,Mission Heights Preparatory High School,Maricopa,Female,31,37,83.78
2016,4 Year,90548,Kaizen Education Foundation dba Mission Heights Preparatory High School,91158,Mission Heights Preparatory High School,Maricopa,Hispanic or Latino,33,45,73.33
2016,4 Year,90548,Kaizen Education Foundation dba Mission Heights Preparatory High School,91158,Mission Heights Preparatory High School,Maricopa,Limited English Proficient,*,*,*
2016,4 Year,90548,Kaizen Education Foundation dba Mission Heights Preparatory High School,91158,Mission Heights Preparatory High School,Maricopa,Male,39,55,70.91
2016,4 Year,90548,Kaizen Education Foundation dba Mission Heights Preparatory High School,91158,Mission Heights Preparatory High School,Maricopa,Migrant,*,*,*
2016,4 Year,90548,Kaizen Education Foundation dba Mission Heights Preparatory High School,91158,Mission Heights Preparatory High School,Maricopa,Multiple Races,*,*,*
2016,4 Year,90548,Kaizen Education Foundation dba Mission Heights Preparatory High School,91158,Mission Heights Preparatory High School,Maricopa,Students With Disabilities,*,*,*
2016,4 Year,90548,Kaizen Education Foundation dba Mission Heights Preparatory High School,91158,Mission Heights Preparatory High School,Maricopa,White,29,37,78.38
2016,4 Year,79880,Kaizen Education Foundation dba Skyview High School,6350,Skyview High School,Pima,All,25,74,33.78
2016,4 Year,79880,Kaizen Education Foundation dba Skyview High School,6350,Skyview High School,Pima,Asian,*,*,*
2016,4 Year,79880,Kaizen Education Foundation dba Skyview High School,6350,Skyview High School,Pima,Black/African American,*,*,*
2016,4 Year,79880,Kaizen Education Foundation dba Skyview High School,6350,Skyview High School,Pima,Economically Disadvantaged,17,56,30.36
2016,4 Year,79880,Kaizen Education Foundation dba Skyview High School,6350,Skyview High School,Pima,Female,12,28,42.86
2016,4 Year,79880,Kaizen Education Foundation dba Skyview High School,6350,Skyview High School,Pima,Hispanic or Latino,15,51,29.41
2016,4 Year,79880,Kaizen Education Foundation dba Skyview High School,6350,Skyview High School,Pima,Limited English Proficient,*,*,*
2016,4 Year,79880,Kaizen Education Foundation dba Skyview High School,6350,Skyview High School,Pima,Male,13,46,28.26
2016,4 Year,79880,Kaizen Education Foundation dba Skyview High School,6350,Skyview High School,Pima,Migrant,*,*,*
2016,4 Year,79880,Kaizen Education Foundation dba Skyview High School,6350,Skyview High School,Pima,Multiple Races,*,*,*
2016,4 Year,79880,Kaizen Education Foundation dba Skyview High School,6350,Skyview High School,Pima,Students With Disabilities,*,*,*
2016,4 Year,79880,Kaizen Education Foundation dba Skyview High School,6350,Skyview High School,Pima,White,7,17,41.18
2016,4 Year,79876,Kaizen Education Foundation dba Summit High School,10749,Kaizen Education Foundation dba Summit High School,Maricopa,All,50,165,30.3
2016,4 Year,79876,Kaizen Education Foundation dba Summit High School,10749,Kaizen Education Foundation dba Summit High School,Maricopa,American Indian or Alaska Native,*,*,*
2016,4 Year,79876,Kaizen Education Foundation dba Summit High School,10749,Kaizen Education Foundation dba Summit High School,Maricopa,Black/African American,10,23,43.48
2016,4 Year,79876,Kaizen Education Foundation dba Summit High School,10749,Kaizen Education Foundation dba Summit High School,Maricopa,Economically Disadvantaged,49,154,31.82
2016,4 Year,79876,Kaizen Education Foundation dba Summit High School,10749,Kaizen Education Foundation dba Summit High School,Maricopa,Female,32,73,43.84
2016,4 Year,79876,Kaizen Education Foundation dba Summit High School,10749,Kaizen Education Foundation dba Summit High School,Maricopa,Hispanic or Latino,36,118,30.51
2016,4 Year,79876,Kaizen Education Foundation dba Summit High School,10749,Kaizen Education Foundation dba Summit High School,Maricopa,Limited English Proficient,1,15,6.67
2016,4 Year,79876,Kaizen Education Foundation dba Summit High School,10749,Kaizen Education Foundation dba Summit High School,Maricopa,Male,18,92,19.57
2016,4 Year,79876,Kaizen Education Foundation dba Summit High School,10749,Kaizen Education Foundation dba Summit High School,Maricopa,Migrant,*,*,*
2016,4 Year,79876,Kaizen Education Foundation dba Summit High School,10749,Kaizen Education Foundation dba Summit High School,Maricopa,Multiple Races,*,*,*
2016,4 Year,79876,Kaizen Education Foundation dba Summit High School,10749,Kaizen Education Foundation dba Summit High School,Maricopa,Students With Disabilities,*,*,*
2016,4 Year,79876,Kaizen Education Foundation dba Summit High School,10749,Kaizen Education Foundation dba Summit High School,Maricopa,White,3,13,23.08
2016,4 Year,79878,Kaizen Education Foundation dba Tempe Accelerated High School,6349,Kaizen Education Foundation dba Quest High School,Maricopa,All,2,28,7.14
2016,4 Year,79878,Kaizen Education Foundation dba Tempe Accelerated High School,6349,Kaizen Education Foundation dba Quest High School,Maricopa,American Indian or Alaska Native,*,*,*
2016,4 Year,79878,Kaizen Education Foundation dba Tempe Accelerated High School,6349,Kaizen Education Foundation dba Quest High School,Maricopa,Black/African American,*,*,*
2016,4 Year,79878,Kaizen Education Foundation dba Tempe Accelerated High School,6349,Kaizen Education Foundation dba Quest High School,Maricopa,Economically Disadvantaged,1,18,5.56
2016,4 Year,79878,Kaizen Education Foundation dba Tempe Accelerated High School,6349,Kaizen Education Foundation dba Quest High School,Maricopa,Female,2,13,15.38
2016,4 Year,79878,Kaizen Education Foundation dba Tempe Accelerated High School,6349,Kaizen Education Foundation dba Quest High School,Maricopa,Hispanic or Latino,2,17,11.76
2016,4 Year,79878,Kaizen Education Foundation dba Tempe Accelerated High School,6349,Kaizen Education Foundation dba Quest High School,Maricopa,Limited English Proficient,*,*,*
2016,4 Year,79878,Kaizen Education Foundation dba Tempe Accelerated High School,6349,Kaizen Education Foundation dba Quest High School,Maricopa,Male,0,15,0
2016,4 Year,79878,Kaizen Education Foundation dba Tempe Accelerated High School,6349,Kaizen Education Foundation dba Quest High School,Maricopa,Migrant,*,*,*
2016,4 Year,79878,Kaizen Education Foundation dba Tempe Accelerated High School,6349,Kaizen Education Foundation dba Quest High School,Maricopa,Students With Disabilities,*,*,*
2016,4 Year,79878,Kaizen Education Foundation dba Tempe Accelerated High School,6349,Kaizen Education Foundation dba Quest High School,Maricopa,White,*,*,*
2016,4 Year,4396,Kayenta Unified School District # 27,5644,Monument Valley High School,Navajo,All,127,151,84.11
2016,4 Year,4396,Kayenta Unified School District # 27,5644,Monument Valley High School,Navajo,American Indian or Alaska Native,126,150,84
2016,4 Year,4396,Kayenta Unified School District # 27,5644,Monument Valley High School,Navajo,Economically Disadvantaged,104,125,83.2
2016,4 Year,4396,Kayenta Unified School District # 27,5644,Monument Valley High School,Navajo,Female,76,87,87.36
2016,4 Year,4396,Kayenta Unified School District # 27,5644,Monument Valley High School,Navajo,Limited English Proficient,*,*,*
2016,4 Year,4396,Kayenta Unified School District # 27,5644,Monument Valley High School,Navajo,Male,51,64,79.69
2016,4 Year,4396,Kayenta Unified School District # 27,5644,Monument Valley High School,Navajo,Migrant,*,*,*
2016,4 Year,4396,Kayenta Unified School District # 27,5644,Monument Valley High School,Navajo,Students With Disabilities,7,11,63.64
2016,4 Year,4396,Kayenta Unified School District # 27,5644,Monument Valley High School,Navajo,White,*,*,*
2016,4 Year,79065,"Kestrel Schools, Inc.",79111,Valley Preparatory Academy,Yavapai,All,1,12,8.33
2016,4 Year,79065,"Kestrel Schools, Inc.",79111,Valley Preparatory Academy,Yavapai,Black/African American,*,*,*
2016,4 Year,79065,"Kestrel Schools, Inc.",79111,Valley Preparatory Academy,Yavapai,Economically Disadvantaged,*,*,*
2016,4 Year,79065,"Kestrel Schools, Inc.",79111,Valley Preparatory Academy,Yavapai,Female,*,*,*
2016,4 Year,79065,"Kestrel Schools, Inc.",79111,Valley Preparatory Academy,Yavapai,Hispanic or Latino,*,*,*
2016,4 Year,79065,"Kestrel Schools, Inc.",79111,Valley Preparatory Academy,Yavapai,Limited English Proficient,*,*,*
2016,4 Year,79065,"Kestrel Schools, Inc.",79111,Valley Preparatory Academy,Yavapai,Male,*,*,*
2016,4 Year,79065,"Kestrel Schools, Inc.",79111,Valley Preparatory Academy,Yavapai,Migrant,*,*,*
2016,4 Year,79065,"Kestrel Schools, Inc.",79111,Valley Preparatory Academy,Yavapai,Students With Disabilities,*,*,*
2016,4 Year,79065,"Kestrel Schools, Inc.",79111,Valley Preparatory Academy,Yavapai,White,*,*,*
2016,4 Year,4383,Kingman Academy Of Learning,79373,Kingman Academy of Learning - High School,Mohave,All,77,83,92.77
2016,4 Year,4383,Kingman Academy Of Learning,79373,Kingman Academy of Learning - High School,Mohave,Asian,*,*,*
2016,4 Year,4383,Kingman Academy Of Learning,79373,Kingman Academy of Learning - High School,Mohave,Black/African American,*,*,*
2016,4 Year,4383,Kingman Academy Of Learning,79373,Kingman Academy of Learning - High School,Mohave,Economically Disadvantaged,23,24,95.83
2016,4 Year,4383,Kingman Academy Of Learning,79373,Kingman Academy of Learning - High School,Mohave,Female,40,42,95.24
2016,4 Year,4383,Kingman Academy Of Learning,79373,Kingman Academy of Learning - High School,Mohave,Hispanic or Latino,13,14,92.86
2016,4 Year,4383,Kingman Academy Of Learning,79373,Kingman Academy of Learning - High School,Mohave,Limited English Proficient,*,*,*
2016,4 Year,4383,Kingman Academy Of Learning,79373,Kingman Academy of Learning - High School,Mohave,Male,37,41,90.24
2016,4 Year,4383,Kingman Academy Of Learning,79373,Kingman Academy of Learning - High School,Mohave,Migrant,*,*,*
2016,4 Year,4383,Kingman Academy Of Learning,79373,Kingman Academy of Learning - High School,Mohave,Multiple Races,*,*,*
2016,4 Year,4383,Kingman Academy Of Learning,79373,Kingman Academy of Learning - High School,Mohave,Students With Disabilities,*,*,*
2016,4 Year,4383,Kingman Academy Of Learning,79373,Kingman Academy of Learning - High School,Mohave,White,55,59,93.22
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,All,162,236,68.64
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,American Indian or Alaska Native,7,12,58.33
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,Asian,*,*,*
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,Black/African American,*,*,*
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,Economically Disadvantaged,91,139,65.47
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,Female,84,103,81.55
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,Hispanic or Latino,35,47,74.47
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,Limited English Proficient,*,*,*
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,Male,78,133,58.65
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,Migrant,*,*,*
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,Multiple Races,*,*,*
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,Native Hawaiian or Pacific Islander,*,*,*
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,Students With Disabilities,22,41,53.66
2016,4 Year,79598,Kingman Unified School District,5595,Kingman High School,Mohave,White,113,168,67.26
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,All,200,229,87.34
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,American Indian or Alaska Native,*,*,*
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,Asian,*,*,*
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,Black/African American,*,*,*
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,Economically Disadvantaged,111,125,88.8
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,Female,99,107,92.52
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,Hispanic or Latino,35,41,85.37
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,Limited English Proficient,*,*,*
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,Male,101,122,82.79
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,Migrant,*,*,*
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,Multiple Races,*,*,*
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,Native Hawaiian or Pacific Islander,*,*,*
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,Students With Disabilities,16,22,72.73
2016,4 Year,79598,Kingman Unified School District,91772,Lee Williams High School,Mohave,White,150,170,88.24
2016,4 Year,79598,Kingman Unified School District,5580,Mt Tipton Elementary School,Mohave,All,*,*,*
2016,4 Year,79598,Kingman Unified School District,5580,Mt Tipton Elementary School,Mohave,Economically Disadvantaged,*,*,*
2016,4 Year,79598,Kingman Unified School District,5580,Mt Tipton Elementary School,Mohave,Female,*,*,*
2016,4 Year,79598,Kingman Unified School District,5580,Mt Tipton Elementary School,Mohave,Limited English Proficient,*,*,*
2016,4 Year,79598,Kingman Unified School District,5580,Mt Tipton Elementary School,Mohave,Migrant,*,*,*
2016,4 Year,79598,Kingman Unified School District,5580,Mt Tipton Elementary School,Mohave,Students With Disabilities,*,*,*
2016,4 Year,79598,Kingman Unified School District,5580,Mt Tipton Elementary School,Mohave,White,*,*,*
2016,4 Year,4368,Lake Havasu Unified District,85839,Havasuonline,Mohave,All,*,*,*
2016,4 Year,4368,Lake Havasu Unified District,85839,Havasuonline,Mohave,Economically Disadvantaged,*,*,*
2016,4 Year,4368,Lake Havasu Unified District,85839,Havasuonline,Mohave,Female,*,*,*
2016,4 Year,4368,Lake Havasu Unified District,85839,Havasuonline,Mohave,Limited English Proficient,*,*,*
2016,4 Year,4368,Lake Havasu Unified District,85839,Havasuonline,Mohave,Migrant,*,*,*
2016,4 Year,4368,Lake Havasu Unified District,85839,Havasuonline,Mohave,Students With Disabilities,*,*,*
2016,4 Year,4368,Lake Havasu Unified District,85839,Havasuonline,Mohave,White,*,*,*
2016,4 Year,4368,Lake Havasu Unified District,5565,Lake Havasu High School,Mohave,All,407,453,89.85
2016,4 Year,4368,Lake Havasu Unified District,5565,Lake Havasu High School,Mohave,American Indian or Alaska Native,*,*,*
2016,4 Year,4368,Lake Havasu Unified District,5565,Lake Havasu High School,Mohave,Asian,*,*,*
